datetime,open,high,low,close,volume
2014-09-23 21:00:00+00:00,0.93986,0.94585,0.93893,0.94549,5407.0
2014-09-24 21:00:00+00:00,0.94532,0.95153,0.94526,0.94662,7962.0
2014-09-25 21:00:00+00:00,0.94668,0.95212,0.946,0.95139,6082.0
2014-09-28 21:00:00+00:00,0.95168,0.95322,0.94887,0.9513,6056.0
2014-09-29 21:00:00+00:00,0.95118,0.95965,0.94994,0.95504,8989.0
2014-09-30 21:00:00+00:00,0.95504,0.95962,0.95456,0.95592,9382.0
2014-10-01 21:00:00+00:00,0.95626,0.95812,0.95178,0.95404,14073.0
2014-10-02 21:00:00+00:00,0.95386,0.96836,0.95316,0.96752,9481.0
2014-10-05 21:00:00+00:00,0.96898,0.96917,0.95673,0.95825,8245.0
2014-10-06 21:00:00+00:00,0.95805,0.96246,0.95557,0.95683,13024.0
2014-10-07 21:00:00+00:00,0.95683,0.96009,0.95104,0.95172,13591.0
2014-10-08 21:00:00+00:00,0.95188,0.95594,0.94691,0.95447,14843.0
2014-10-09 21:00:00+00:00,0.95428,0.95928,0.95272,0.95734,9650.0
2014-10-12 21:00:00+00:00,0.95684,0.95772,0.94712,0.948,8792.0
2014-10-13 21:00:00+00:00,0.94781,0.95548,0.94694,0.95372,10926.0
2014-10-14 21:00:00+00:00,0.95385,0.95626,0.93603,0.94007,23980.0
2014-10-15 21:00:00+00:00,0.94036,0.94907,0.94007,0.94259,21722.0
2014-10-16 21:00:00+00:00,0.94259,0.94752,0.94055,0.94645,10845.0
2014-10-19 21:00:00+00:00,0.94714,0.94804,0.94151,0.94278,8309.0
2014-10-20 21:00:00+00:00,0.94278,0.94927,0.93981,0.94911,9946.0
2014-10-21 21:00:00+00:00,0.94911,0.95426,0.94724,0.95372,9629.0
2014-10-22 21:00:00+00:00,0.95389,0.95596,0.95179,0.95416,8489.0
2014-10-23 21:00:00+00:00,0.95406,0.95461,0.94972,0.9519,7399.0
2014-10-26 21:00:00+00:00,0.95115,0.95213,0.94767,0.94954,10685.0
2014-10-27 21:00:00+00:00,0.94944,0.9511,0.94452,0.94719,10643.0
2014-10-28 21:00:00+00:00,0.94719,0.95504,0.9442,0.9549,12923.0
2014-10-29 21:00:00+00:00,0.9546,0.96116,0.95424,0.95598,17360.0
2014-10-30 21:00:00+00:00,0.95603,0.96628,0.9556,0.96276,25254.0
2014-11-02 22:00:00+00:00,0.96454,0.96918,0.9635,0.96602,20807.0
2014-11-03 22:00:00+00:00,0.96578,0.9661,0.95801,0.95975,16641.0
2014-11-04 22:00:00+00:00,0.96018,0.9662,0.95836,0.96416,17113.0
2014-11-05 22:00:00+00:00,0.96419,0.97384,0.9603,0.97327,31106.0
2014-11-06 22:00:00+00:00,0.97342,0.97418,0.96512,0.96606,24408.0
2014-11-09 22:00:00+00:00,0.9645,0.96852,0.96166,0.9683,18115.0
2014-11-10 22:00:00+00:00,0.96818,0.97005,0.96249,0.96465,10702.0
2014-11-11 22:00:00+00:00,0.96448,0.96801,0.96224,0.96642,13976.0
2014-11-12 22:00:00+00:00,0.96656,0.96739,0.96223,0.96361,9190.0
2014-11-13 22:00:00+00:00,0.96344,0.96894,0.95738,0.9591,12983.0
2014-11-16 22:00:00+00:00,0.95918,0.96545,0.9553,0.96494,9975.0
2014-11-17 22:00:00+00:00,0.96494,0.96542,0.95748,0.95832,9501.0
2014-11-18 22:00:00+00:00,0.95832,0.9601,0.95311,0.95702,11607.0
2014-11-19 22:00:00+00:00,0.95702,0.96062,0.9553,0.95843,13658.0
2014-11-20 22:00:00+00:00,0.95836,0.97092,0.95636,0.96988,14309.0
2014-11-23 22:00:00+00:00,0.97286,0.97286,0.96631,0.96646,8611.0
2014-11-24 22:00:00+00:00,0.96659,0.96979,0.96344,0.96404,8975.0
2014-11-25 22:00:00+00:00,0.96396,0.96659,0.95951,0.96121,9181.0
2014-11-26 22:00:00+00:00,0.96128,0.96436,0.95992,0.96411,4733.0
2014-11-27 22:00:00+00:00,0.96406,0.96707,0.96216,0.96533,7093.0
2014-11-30 22:00:00+00:00,0.96589,0.96878,0.96153,0.9647,11055.0
2014-12-01 22:00:00+00:00,0.96478,0.97298,0.96418,0.9722,6816.0
2014-12-02 22:00:00+00:00,0.97224,0.97831,0.97154,0.9776,9185.0
2014-12-03 22:00:00+00:00,0.97749,0.97967,0.96494,0.97134,16387.0
2014-12-04 22:00:00+00:00,0.97138,0.97996,0.97028,0.97874,11732.0
2014-12-07 22:00:00+00:00,0.9784,0.98178,0.97385,0.97604,7672.0
2014-12-08 22:00:00+00:00,0.97638,0.97778,0.96538,0.97139,13587.0
2014-12-09 22:00:00+00:00,0.97139,0.97225,0.96632,0.96639,11837.0
2014-12-10 22:00:00+00:00,0.96639,0.97107,0.9628,0.9678,15914.0
2014-12-11 22:00:00+00:00,0.96816,0.96995,0.9619,0.96392,12223.0
2014-12-14 22:00:00+00:00,0.9627,0.96741,0.96244,0.9655,12044.0
2014-12-15 22:00:00+00:00,0.9655,0.96582,0.95538,0.95993,18353.0
2014-12-16 22:00:00+00:00,0.95993,0.97465,0.95952,0.97306,21307.0
2014-12-17 22:00:00+00:00,0.97292,0.98484,0.97222,0.97989,18970.0
2014-12-18 22:00:00+00:00,0.98005,0.98464,0.97849,0.98404,9802.0
2014-12-21 22:00:00+00:00,0.98397,0.98498,0.98054,0.98394,5205.0
2014-12-22 22:00:00+00:00,0.98392,0.98866,0.9826,0.9879,5347.0
2014-12-23 22:00:00+00:00,0.98766,0.9882,0.98403,0.98596,3113.0
2014-12-25 22:00:00+00:00,0.98359,0.98842,0.98346,0.98782,3635.0
2014-12-28 22:00:00+00:00,0.98746,0.9908,0.98436,0.98979,5960.0
2014-12-29 22:00:00+00:00,0.98979,0.99199,0.98682,0.98896,6535.0
2014-12-30 22:00:00+00:00,0.98886,0.9939,0.98802,0.99377,4075.0
2015-01-01 22:00:00+00:00,0.99348,1.00182,0.99308,1.00163,9316.0
2015-01-04 22:00:00+00:00,1.00568,1.02897,1.00336,1.007,12541.0
2015-01-05 22:00:00+00:00,1.00686,1.01094,1.00418,1.0101,11768.0
2015-01-06 22:00:00+00:00,1.0101,1.01759,1.00946,1.01432,14614.0
2015-01-07 22:00:00+00:00,1.01464,1.02168,1.0137,1.01836,9025.0
2015-01-08 22:00:00+00:00,1.01836,1.02096,1.01384,1.0143,13545.0
2015-01-11 22:00:00+00:00,1.01364,1.01897,1.01184,1.01489,9335.0
2015-01-12 22:00:00+00:00,1.01489,1.02182,1.01262,1.0202,11130.0
2015-01-13 22:00:00+00:00,1.02001,1.02403,1.01378,1.01874,15185.0
2015-01-14 22:00:00+00:00,1.01886,1.02206,0.83541,0.8394,35521.0
2015-01-15 22:00:00+00:00,0.83924,0.88091,0.83765,0.85655,33043.0
2015-01-18 22:00:00+00:00,0.86172,0.87982,0.85455,0.87956,12431.0
2015-01-19 22:00:00+00:00,0.87956,0.88368,0.86868,0.87572,10121.0
2015-01-20 22:00:00+00:00,0.8753,0.87731,0.85018,0.85986,11695.0
2015-01-21 22:00:00+00:00,0.85986,0.87497,0.85272,0.87113,12351.0
2015-01-22 22:00:00+00:00,0.87113,0.88194,0.86814,0.88014,10485.0
2015-01-25 22:00:00+00:00,0.88006,0.90428,0.87652,0.903,9925.0
2015-01-26 22:00:00+00:00,0.90288,0.91672,0.89362,0.9028,14343.0
2015-01-27 22:00:00+00:00,0.9028,0.90912,0.89868,0.90518,10351.0
2015-01-28 22:00:00+00:00,0.9051,0.92518,0.90468,0.92384,10336.0
2015-01-29 22:00:00+00:00,0.92395,0.92893,0.91716,0.92104,12951.0
2015-02-01 22:00:00+00:00,0.92663,0.93457,0.92043,0.92808,10536.0
2015-02-02 22:00:00+00:00,0.92796,0.92954,0.91864,0.92386,9620.0
2015-02-03 22:00:00+00:00,0.92378,0.92788,0.9208,0.92587,8892.0
2015-02-04 22:00:00+00:00,0.92658,0.93127,0.92064,0.92122,8913.0
2015-02-05 22:00:00+00:00,0.92122,0.9289,0.9177,0.92654,7471.0
2015-02-08 22:00:00+00:00,0.92676,0.92868,0.91964,0.92365,7264.0
2015-02-09 22:00:00+00:00,0.92365,0.92782,0.92157,0.92635,7281.0
2015-02-10 22:00:00+00:00,0.9266,0.93002,0.923,0.92863,6033.0
2015-02-11 22:00:00+00:00,0.92871,0.93372,0.92576,0.93098,8805.0
2015-02-12 22:00:00+00:00,0.93105,0.93359,0.92702,0.93228,6508.0
2015-02-15 22:00:00+00:00,0.93143,0.93271,0.92844,0.93188,4381.0
2015-02-16 22:00:00+00:00,0.93194,0.93752,0.92922,0.9369,8931.0
2015-02-17 22:00:00+00:00,0.9369,0.9453,0.93163,0.94226,8121.0
2015-02-18 22:00:00+00:00,0.94236,0.94994,0.93856,0.9495,8033.0
2015-02-19 22:00:00+00:00,0.9495,0.95359,0.93742,0.93825,12443.0
2015-02-22 22:00:00+00:00,0.941,0.95258,0.93901,0.94986,6378.0
2015-02-23 22:00:00+00:00,0.94986,0.95232,0.94694,0.95056,8444.0
2015-02-24 22:00:00+00:00,0.95071,0.95106,0.9466,0.94844,7305.0
2015-02-25 22:00:00+00:00,0.94825,0.95466,0.94503,0.95259,9041.0
2015-02-26 22:00:00+00:00,0.9527,0.95462,0.94505,0.95383,9136.0
2015-03-01 22:00:00+00:00,0.95358,0.9598,0.95346,0.95854,7808.0
2015-03-02 22:00:00+00:00,0.95774,0.96182,0.95584,0.96127,7624.0
2015-03-03 22:00:00+00:00,0.96136,0.96798,0.95932,0.9633,10311.0
2015-03-04 22:00:00+00:00,0.96362,0.97493,0.96298,0.97406,10191.0
2015-03-05 22:00:00+00:00,0.97406,0.98666,0.97227,0.98602,13060.0
2015-03-08 21:00:00+00:00,0.98706,0.98742,0.98252,0.98582,8081.0
2015-03-09 21:00:00+00:00,0.98582,0.99998,0.98544,0.99952,12937.0
2015-03-10 21:00:00+00:00,0.99946,1.01079,0.99702,1.00922,13684.0
2015-03-11 21:00:00+00:00,1.00922,1.01286,0.99824,1.00227,16296.0
2015-03-12 21:00:00+00:00,1.00227,1.01126,1.00227,1.00537,13251.0
2015-03-15 21:00:00+00:00,1.00712,1.00829,1.00238,1.00748,12014.0
2015-03-16 21:00:00+00:00,1.00732,1.00918,1.00104,1.00622,10390.0
2015-03-17 21:00:00+00:00,1.00632,1.0069,0.96276,0.9782,18034.0
2015-03-18 21:00:00+00:00,0.97812,0.99838,0.97621,0.99006,23067.0
2015-03-19 21:00:00+00:00,0.99006,0.99054,0.97303,0.97526,15062.0
2015-03-22 21:00:00+00:00,0.9752,0.9812,0.96418,0.96616,18454.0
2015-03-23 21:00:00+00:00,0.9661,0.96942,0.95368,0.95816,16716.0
2015-03-24 21:00:00+00:00,0.95823,0.96202,0.95548,0.95976,14041.0
2015-03-25 21:00:00+00:00,0.95964,0.96568,0.94908,0.96298,16543.0
2015-03-26 21:00:00+00:00,0.96318,0.96928,0.95586,0.96166,14714.0
2015-03-29 21:00:00+00:00,0.96191,0.9689,0.96052,0.96708,11380.0
2015-03-30 21:00:00+00:00,0.96716,0.97564,0.96564,0.97254,13772.0
2015-03-31 21:00:00+00:00,0.9726,0.97428,0.96447,0.967,14356.0
2015-04-01 21:00:00+00:00,0.96717,0.96748,0.95626,0.95966,16587.0
2015-04-02 21:00:00+00:00,0.95986,0.961,0.9481,0.95227,9596.0
2015-04-05 21:00:00+00:00,0.9521,0.96058,0.95006,0.95874,9422.0
2015-04-06 21:00:00+00:00,0.95834,0.9672,0.95578,0.96608,14981.0
2015-04-07 21:00:00+00:00,0.96608,0.96754,0.95978,0.96654,15908.0
2015-04-08 21:00:00+00:00,0.96626,0.97897,0.96608,0.97767,13594.0
2015-04-09 21:00:00+00:00,0.97752,0.98372,0.9751,0.97936,13654.0
2015-04-12 21:00:00+00:00,0.98106,0.98634,0.97596,0.97789,15949.0
2015-04-13 21:00:00+00:00,0.97766,0.97959,0.96736,0.97238,20937.0
2015-04-14 21:00:00+00:00,0.97258,0.97712,0.96362,0.96446,21681.0
2015-04-15 21:00:00+00:00,0.9647,0.97116,0.95402,0.95596,28302.0
2015-04-16 21:00:00+00:00,0.95614,0.95847,0.94942,0.95258,24284.0
2015-04-19 21:00:00+00:00,0.95064,0.95998,0.95006,0.95626,19122.0
2015-04-20 21:00:00+00:00,0.95609,0.96254,0.95058,0.95508,16014.0
2015-04-21 21:00:00+00:00,0.95486,0.9716,0.95009,0.97151,21368.0
2015-04-22 21:00:00+00:00,0.97114,0.97194,0.95306,0.95467,21237.0
2015-04-23 21:00:00+00:00,0.95442,0.95744,0.95104,0.9542,22399.0
2015-04-26 21:00:00+00:00,0.955,0.95817,0.94929,0.95494,17322.0
2015-04-27 21:00:00+00:00,0.9548,0.95985,0.95041,0.9556,21118.0
2015-04-28 21:00:00+00:00,0.95518,0.95722,0.93404,0.93952,29088.0
2015-04-29 21:00:00+00:00,0.93953,0.94475,0.93081,0.93244,25550.0
2015-04-30 21:00:00+00:00,0.93214,0.93524,0.92774,0.93256,16510.0
2015-05-03 21:00:00+00:00,0.93454,0.93842,0.93134,0.93369,15877.0
2015-05-04 21:00:00+00:00,0.93369,0.94135,0.92387,0.92644,20541.0
2015-05-05 21:00:00+00:00,0.92678,0.92811,0.91138,0.91625,24976.0
2015-05-06 21:00:00+00:00,0.91586,0.92274,0.90721,0.92168,19444.0
2015-05-07 21:00:00+00:00,0.92138,0.93246,0.91973,0.93057,27301.0
2015-05-10 21:00:00+00:00,0.93202,0.93548,0.92969,0.93422,17267.0
2015-05-11 21:00:00+00:00,0.93422,0.93595,0.92116,0.92931,19775.0
2015-05-12 21:00:00+00:00,0.92948,0.92967,0.91537,0.91675,21525.0
2015-05-13 21:00:00+00:00,0.91653,0.91776,0.90789,0.91218,20169.0
2015-05-14 21:00:00+00:00,0.91236,0.92554,0.9115,0.91612,21782.0
2015-05-17 21:00:00+00:00,0.91572,0.9264,0.91513,0.92638,15385.0
2015-05-18 21:00:00+00:00,0.92624,0.93842,0.9246,0.93697,23193.0
2015-05-19 21:00:00+00:00,0.93669,0.94058,0.93376,0.9371,26225.0
2015-05-20 21:00:00+00:00,0.93685,0.93824,0.93069,0.9368,22510.0
2015-05-21 21:00:00+00:00,0.93664,0.94572,0.92869,0.94261,23149.0
2015-05-24 21:00:00+00:00,0.94376,0.94572,0.94056,0.94513,11335.0
2015-05-25 21:00:00+00:00,0.94496,0.95368,0.94494,0.9534,23943.0
2015-05-26 21:00:00+00:00,0.95366,0.95436,0.94675,0.94944,21550.0
2015-05-27 21:00:00+00:00,0.9493,0.95128,0.94184,0.94386,24068.0
2015-05-28 21:00:00+00:00,0.94345,0.94796,0.93484,0.94026,26678.0
2015-05-31 21:00:00+00:00,0.94063,0.94846,0.93927,0.94601,20890.0
2015-06-01 21:00:00+00:00,0.9456,0.94652,0.9309,0.9331,26481.0
2015-06-02 21:00:00+00:00,0.93328,0.94236,0.93033,0.93386,24322.0
2015-06-03 21:00:00+00:00,0.93412,0.93716,0.92782,0.93368,20559.0
2015-06-04 21:00:00+00:00,0.93348,0.95023,0.92993,0.93938,25480.0
2015-06-07 21:00:00+00:00,0.94213,0.94298,0.92566,0.92746,19525.0
2015-06-08 21:00:00+00:00,0.92762,0.93326,0.92468,0.93078,19007.0
2015-06-09 21:00:00+00:00,0.93094,0.93253,0.92335,0.9313,23091.0
2015-06-10 21:00:00+00:00,0.9311,0.94096,0.92982,0.93332,21389.0
2015-06-11 21:00:00+00:00,0.93258,0.9391,0.92416,0.92909,20593.0
2015-06-14 21:00:00+00:00,0.93034,0.93848,0.92744,0.9294,15808.0
2015-06-15 21:00:00+00:00,0.92924,0.9335,0.92718,0.93217,10390.0
2015-06-16 21:00:00+00:00,0.93232,0.93259,0.9197,0.92202,17732.0
2015-06-17 21:00:00+00:00,0.92173,0.92462,0.91514,0.92145,17870.0
2015-06-18 21:00:00+00:00,0.92115,0.92494,0.91632,0.91818,11857.0
2015-06-21 21:00:00+00:00,0.91718,0.92254,0.91568,0.92128,14944.0
2015-06-22 21:00:00+00:00,0.9217,0.93876,0.92098,0.93395,15490.0
2015-06-23 21:00:00+00:00,0.93424,0.93696,0.92816,0.93371,14668.0
2015-06-24 21:00:00+00:00,0.93388,0.9416,0.93254,0.93665,13468.0
2015-06-25 21:00:00+00:00,0.93624,0.9374,0.93008,0.93324,11737.0
2015-06-28 21:00:00+00:00,0.93812,0.94288,0.9244,0.92494,22944.0
2015-06-29 21:00:00+00:00,0.9249,0.93814,0.9248,0.93546,18692.0
2015-06-30 21:00:00+00:00,0.93568,0.94897,0.93427,0.94843,13840.0
2015-07-01 21:00:00+00:00,0.94835,0.9504,0.94192,0.94352,15269.0
2015-07-02 21:00:00+00:00,0.94344,0.94412,0.93959,0.94036,9085.0
2015-07-05 21:00:00+00:00,0.9431,0.9472,0.94084,0.94254,15665.0
2015-07-06 21:00:00+00:00,0.94282,0.95158,0.94228,0.94663,17708.0
2015-07-07 21:00:00+00:00,0.94669,0.95102,0.94094,0.9454,20031.0
2015-07-08 21:00:00+00:00,0.94534,0.95154,0.94254,0.94787,16502.0
2015-07-09 21:00:00+00:00,0.94794,0.94907,0.93303,0.93876,19437.0
2015-07-12 21:00:00+00:00,0.94156,0.95028,0.9368,0.95017,15747.0
2015-07-13 21:00:00+00:00,0.95022,0.95322,0.94028,0.94488,16603.0
2015-07-14 21:00:00+00:00,0.9446,0.95483,0.94434,0.95197,16149.0
2015-07-15 21:00:00+00:00,0.95212,0.95847,0.95156,0.95769,16008.0
2015-07-16 21:00:00+00:00,0.95742,0.96204,0.95576,0.96184,11331.0
2015-07-19 21:00:00+00:00,0.96124,0.96494,0.96005,0.9646,10743.0
2015-07-20 21:00:00+00:00,0.96459,0.96487,0.95604,0.95838,13302.0
2015-07-21 21:00:00+00:00,0.9581,0.96323,0.95616,0.9599,12385.0
2015-07-22 21:00:00+00:00,0.96007,0.96032,0.95258,0.95999,14188.0
2015-07-23 21:00:00+00:00,0.9591,0.96359,0.95742,0.9628,12724.0
2015-07-26 21:00:00+00:00,0.96266,0.96328,0.95312,0.96278,15068.0
2015-07-27 21:00:00+00:00,0.96217,0.96738,0.96052,0.9625,11669.0
2015-07-28 21:00:00+00:00,0.96263,0.96898,0.95992,0.96796,14618.0
2015-07-29 21:00:00+00:00,0.96762,0.97196,0.96653,0.96926,14000.0
2015-07-30 21:00:00+00:00,0.96943,0.96968,0.95482,0.96586,19908.0
2015-08-02 21:00:00+00:00,0.96687,0.97024,0.9643,0.96924,11251.0
2015-08-03 21:00:00+00:00,0.96906,0.97898,0.96686,0.97846,12182.0
2015-08-04 21:00:00+00:00,0.9783,0.98218,0.97606,0.97911,13206.0
2015-08-05 21:00:00+00:00,0.9791,0.9848,0.97687,0.9809,10858.0
2015-08-06 21:00:00+00:00,0.98077,0.98841,0.97899,0.98378,16105.0
2015-08-09 21:00:00+00:00,0.98156,0.98913,0.98038,0.9836,12087.0
2015-08-10 21:00:00+00:00,0.98347,0.99032,0.98023,0.98814,16609.0
2015-08-11 21:00:00+00:00,0.98798,0.98904,0.96775,0.97536,19526.0
2015-08-12 21:00:00+00:00,0.97568,0.97944,0.97304,0.97637,12015.0
2015-08-13 21:00:00+00:00,0.97625,0.9787,0.97279,0.97595,9243.0
2015-08-16 21:00:00+00:00,0.97636,0.97984,0.97424,0.97886,8148.0
2015-08-17 21:00:00+00:00,0.97885,0.97961,0.97517,0.97731,7666.0
2015-08-18 21:00:00+00:00,0.97717,0.97784,0.96445,0.96561,12710.0
2015-08-19 21:00:00+00:00,0.966,0.9672,0.95852,0.95858,15153.0
2015-08-20 21:00:00+00:00,0.95896,0.95952,0.9461,0.94632,16267.0
2015-08-23 21:00:00+00:00,0.94627,0.94837,0.92592,0.93018,40191.0
2015-08-24 21:00:00+00:00,0.93043,0.95055,0.93016,0.93919,33229.0
2015-08-25 21:00:00+00:00,0.93919,0.95522,0.93844,0.95484,29789.0
2015-08-26 21:00:00+00:00,0.955,0.96722,0.95126,0.96639,17847.0
2015-08-27 21:00:00+00:00,0.9664,0.96673,0.9579,0.96266,16825.0
2015-08-28 21:00:00+00:00,0.96266,0.96266,0.9625,0.9625,2.0
2015-08-30 21:00:00+00:00,0.96303,0.96901,0.95876,0.96734,12946.0
2015-08-31 21:00:00+00:00,0.96726,0.96744,0.95692,0.95882,19640.0
2015-09-01 21:00:00+00:00,0.95803,0.97002,0.95777,0.96945,15654.0
2015-09-02 21:00:00+00:00,0.96928,0.97709,0.96826,0.97337,15040.0
2015-09-03 21:00:00+00:00,0.97316,0.977,0.96847,0.97194,15100.0
2015-09-06 21:00:00+00:00,0.97239,0.97642,0.97079,0.9749,8210.0
2015-09-07 21:00:00+00:00,0.97458,0.98214,0.97004,0.97914,10108.0
2015-09-08 21:00:00+00:00,0.97917,0.98238,0.97162,0.97548,12970.0
2015-09-09 21:00:00+00:00,0.97528,0.97931,0.97013,0.9732,15147.0
2015-09-10 21:00:00+00:00,0.97334,0.97965,0.96829,0.96946,13187.0
2015-09-13 21:00:00+00:00,0.96934,0.97196,0.96676,0.9684,8234.0
2015-09-14 21:00:00+00:00,0.96825,0.97642,0.96704,0.97404,8640.0
2015-09-15 21:00:00+00:00,0.97422,0.97627,0.96697,0.97125,10081.0
2015-09-16 21:00:00+00:00,0.97141,0.9725,0.95922,0.95949,18910.0
2015-09-17 21:00:00+00:00,0.95999,0.97057,0.95278,0.9688,16275.0
2015-09-20 21:00:00+00:00,0.97005,0.97406,0.9643,0.9719,11467.0
2015-09-21 21:00:00+00:00,0.9717,0.97535,0.97076,0.97499,10651.0
2015-09-22 21:00:00+00:00,0.97528,0.98019,0.97358,0.97985,14314.0
2015-09-23 21:00:00+00:00,0.97978,0.9804,0.9668,0.97524,14233.0
2015-09-24 21:00:00+00:00,0.9753,0.98436,0.97438,0.9793,16476.0
2015-09-27 21:00:00+00:00,0.97855,0.98166,0.9723,0.9737,12487.0
2015-09-28 21:00:00+00:00,0.97396,0.97496,0.9687,0.9718,14135.0
2015-09-29 21:00:00+00:00,0.97208,0.97762,0.97088,0.97326,13413.0
2015-09-30 21:00:00+00:00,0.9734,0.97888,0.97221,0.97726,11530.0
2015-10-01 21:00:00+00:00,0.97716,0.97948,0.96452,0.97158,15797.0
2015-10-04 21:00:00+00:00,0.97148,0.97679,0.96866,0.97561,15543.0
2015-10-05 21:00:00+00:00,0.97546,0.97676,0.96654,0.96683,9211.0
2015-10-06 21:00:00+00:00,0.96656,0.974,0.96484,0.9736,11741.0
2015-10-07 21:00:00+00:00,0.97372,0.97384,0.96238,0.96621,12262.0
2015-10-08 21:00:00+00:00,0.96552,0.9676,0.95866,0.96206,13547.0
2015-10-11 21:00:00+00:00,0.96142,0.96312,0.95956,0.96268,6770.0
2015-10-12 21:00:00+00:00,0.96282,0.96468,0.95548,0.95782,9021.0
2015-10-13 21:00:00+00:00,0.95772,0.95858,0.94844,0.94938,10662.0
2015-10-14 21:00:00+00:00,0.94984,0.95533,0.94764,0.95072,12058.0
2015-10-15 21:00:00+00:00,0.95048,0.95537,0.94978,0.95379,10241.0
2015-10-18 21:00:00+00:00,0.95183,0.95784,0.95183,0.95613,9307.0
2015-10-19 21:00:00+00:00,0.95694,0.95712,0.94938,0.95619,11042.0
2015-10-20 21:00:00+00:00,0.95602,0.9611,0.95285,0.95956,9295.0
2015-10-21 21:00:00+00:00,0.95957,0.97393,0.958,0.97313,15635.0
2015-10-22 21:00:00+00:00,0.97323,0.98013,0.9712,0.97873,13453.0
2015-10-25 21:00:00+00:00,0.97902,0.9839,0.97567,0.98356,10690.0
2015-10-26 21:00:00+00:00,0.98366,0.98742,0.98062,0.98683,10375.0
2015-10-27 21:00:00+00:00,0.98692,0.9958,0.9821,0.99428,15963.0
2015-10-28 21:00:00+00:00,0.99413,0.99566,0.98854,0.98952,12504.0
2015-10-29 21:00:00+00:00,0.9894,0.99108,0.98457,0.98774,14531.0
2015-11-01 22:00:00+00:00,0.98582,0.9892,0.98356,0.98707,10806.0
2015-11-02 22:00:00+00:00,0.9861,0.99257,0.98444,0.99088,10381.0
2015-11-03 22:00:00+00:00,0.99114,0.9952,0.98852,0.99332,12752.0
2015-11-04 22:00:00+00:00,0.99342,0.99794,0.99218,0.9954,12866.0
2015-11-05 22:00:00+00:00,0.99524,1.00768,0.99444,1.00564,18952.0
2015-11-08 22:00:00+00:00,1.0051,1.00626,0.9998,1.00346,12313.0
2015-11-09 22:00:00+00:00,1.00356,1.00872,1.00202,1.0065,12821.0
2015-11-10 22:00:00+00:00,1.00664,1.00722,1.00294,1.00452,10997.0
2015-11-11 22:00:00+00:00,1.00469,1.00854,0.99897,1.00017,16817.0
2015-11-12 22:00:00+00:00,1.0005,1.00951,0.99994,1.00613,16016.0
2015-11-15 22:00:00+00:00,1.00637,1.01036,1.0044,1.00973,14352.0
2015-11-16 22:00:00+00:00,1.00973,1.01712,1.00926,1.01465,12021.0
2015-11-17 22:00:00+00:00,1.01452,1.02207,1.0128,1.0199,12478.0
2015-11-18 22:00:00+00:00,1.01984,1.02019,1.0122,1.01268,13175.0
2015-11-19 22:00:00+00:00,1.01286,1.0198,1.01225,1.01872,12614.0
2015-11-22 22:00:00+00:00,1.0197,1.02262,1.01757,1.0182,12278.0
2015-11-23 22:00:00+00:00,1.01806,1.01942,1.01442,1.01671,12892.0
2015-11-24 22:00:00+00:00,1.01691,1.02613,1.0144,1.0218,15069.0
2015-11-25 22:00:00+00:00,1.02147,1.02536,1.02084,1.02368,8163.0
2015-11-26 22:00:00+00:00,1.02334,1.03286,1.02258,1.0301,11089.0
2015-11-29 22:00:00+00:00,1.03011,1.03202,1.02584,1.02894,10949.0
2015-11-30 22:00:00+00:00,1.02902,1.0302,1.02546,1.02588,10668.0
2015-12-01 22:00:00+00:00,1.0261,1.0308,1.01794,1.01834,14708.0
2015-12-02 22:00:00+00:00,1.0182,1.02676,0.98748,0.99337,37523.0
2015-12-03 22:00:00+00:00,0.99316,1.0034,0.99124,0.99623,27287.0
2015-12-06 22:00:00+00:00,0.99739,1.00318,0.99625,1.00004,11825.0
2015-12-07 22:00:00+00:00,0.99992,1.00109,0.99173,0.99242,11978.0
2015-12-08 22:00:00+00:00,0.99229,0.99452,0.98204,0.98314,15481.0
2015-12-09 22:00:00+00:00,0.9833,0.99082,0.98307,0.9879,13419.0
2015-12-10 22:00:00+00:00,0.98809,0.9899,0.98032,0.98335,15738.0
2015-12-13 22:00:00+00:00,0.98395,0.98726,0.97864,0.98543,15451.0
2015-12-14 22:00:00+00:00,0.98506,0.9925,0.97986,0.99147,13221.0
2015-12-15 22:00:00+00:00,0.99165,0.99204,0.9811,0.99008,23587.0
2015-12-16 22:00:00+00:00,0.98877,0.99914,0.98877,0.99632,15544.0
2015-12-17 22:00:00+00:00,0.996,0.99762,0.99154,0.99194,15071.0
2015-12-20 22:00:00+00:00,0.99288,0.99688,0.98977,0.99248,11531.0
2015-12-21 22:00:00+00:00,0.99222,0.99376,0.98576,0.98724,8795.0
2015-12-22 22:00:00+00:00,0.987,0.99456,0.98694,0.9908,8649.0
2015-12-23 22:00:00+00:00,0.99104,0.99174,0.9853,0.98661,5787.0
2015-12-27 22:00:00+00:00,0.98661,0.99024,0.98579,0.98828,6350.0
2015-12-28 22:00:00+00:00,0.9881,0.99434,0.98621,0.9932,7036.0
2015-12-29 22:00:00+00:00,0.99301,0.9932,0.98576,0.9888,7606.0
2015-12-30 22:00:00+00:00,0.98864,1.00212,0.9873,0.99974,9043.0
2016-01-03 22:00:00+00:00,1.0011,1.0063,0.99241,1.00217,19106.0
2016-01-04 22:00:00+00:00,1.00217,1.01248,1.00074,1.00856,12806.0
2016-01-05 22:00:00+00:00,1.0087,1.01222,1.00573,1.0073,14820.0
